62241,Cabasse,5905
62242,Wissel,9103
62243,Edelsdorf,3279
62244,Risola,8814
62245,Traunstein,9443
62246,Holzwinden,8575
62247,Gemeinlebarn,8916
62248,Seewiesen,5887
62249,Homa,1619
62250,Vozdushnaya,4986
62251,Vesta,5246
62252,Emming,5530
62253,Kuummiut,3187
62254,Silling,4052
62255,Dmitriy,6085
62256,Alga,4770
62257,Martuk,2106
62258,Baldyrgan,5713
62259,Hisarönü,7791
62260,Broby,5201
62261,Netley Marsh,7070
62262,Koblandy,4675
62263,Altleiningen,9523
62264,São Pedro Fins,4760
62265,Hume,1913
62266,Élise,9445
62267,Molinás,3363
62268,Pianello,5537
62269,Pechea,4924
62270,Lairg,9448
62271,Clonard,2760
62272,Oberhambach,5197
62273,Spean Bridge,3344
62274,Garstang,3444
62275,Utvin,7863
62276,Starkovo,6851
62277,Safonovskaya,1644
62278,Varois,3297
62279,Stepanova,3615
62280,Kreiensen,2944
62281,Taldykurgan,8677
62282,Nieuwebrug,6516
62283,Spaska,9678
62284,Whitegate,4556
62285,Vide,5232
62286,Bellavista,6225
62287,Cayir,5468
62288,La Salud,3510
62289,Novodvinsk,2574
62290,Smeeth,3969
62291,Altenfurt,5975
62292,Sildemow,1027
62293,Tempo,3702
62294,Yaran,6301
62295,Jormua,982
62296,Kovrov,8565
62297,Baldersdorf,4699
62298,Trindorf,8901
62299,Hochwolkersdorf,2404
62300,Altpölla,6695
62301,Saha,5799
62302,Arkalyk,8811
62303,Laußnitz,8655
62304,Bundoran,2540
62305,Chiarano,6487
62306,Pescocostanzo,9475
62307,Alvignano,5690
62308,Scampitella,4433
62309,Vairo,6246
62310,Camisa,7635
62311,Brunswick,5408
62312,Muneville,7714
62313,Ustou,2027
62314,Mattone,3727
62315,Schwanebeck,1320
62316,Qasigiannguit,8283
62317,Maradi,8550
62318,Mittelhausen,974
62319,Polsham,7139
62320,Pescaia,4690
62321,Moorkamp,3544
62322,Klöden,5097
62323,Evenkamp,1375
62324,Ottensen,2954
62325,Ferrada,3839
62326,Terravecchia,8064
62327,Nerito,2054
62328,Zyablikovo,7333
62329,Buchi,8940
62330,Rovito,3211
62331,Brastad,8268
62332,Altavilla Milicia,5220
62333,Laudenbach,2989
62334,Fabbriche Di Vallico,5277
62335,Ugliano,2533
62336,Godshill,8148
62337,Comiziano,1845
62338,Cope,4236
62339,Pontedecimo,7375
62340,Piedimonte Massicano,9669
62341,Monterenzio,2504
62342,Colombaro,8544
62343,Cancello Ed Arnone,3887
62344,Rosora,2013
62345,Berlingo,2844
62346,Cassio,6038
62347,Weins,7569
62348,Schoberegg,5960
62349,Scurcola Marsicana,955
62350,Onzato,3034
62351,Caden,5784
62352,Claviere,8343
62353,Schochwitz,2852
62354,Guia,805
62355,Roccapalumba,924
62356,Gorga,3303
62357,Pohela,824
62358,Shmidta,2577
62359,Colwyn,4622
62360,San Pasquale,5013
62361,Posina,7085
62362,Vico Canavese,823
62363,Caselle Lurani,6770
62364,Vallesella,5257
62365,Cecino,7423
62366,Domegge,6620
62367,Sarbo,1618
62368,Cure,7521
62369,Halstock,2599
62370,Uzice,9005
62371,Labrousse,4275
62372,Barz,2692
62373,Martinstein,1702
62374,Hainewalde,3640
62375,Lunestedt,7140
62376,Hausmann,3638
62377,Benk,8973
62378,Safi,4213
62379,Apollonos,9980
62380,Tennenbronn,3823
62381,Bayer,5975
62382,Voskresenskiy,9179
62383,Stirbei,4078
62384,Lazanias,9900
62385,Asselfingen,9466
62386,Mulda,6536
62387,Mulde,2323
62388,Nairobi,689
62389,Ocker,1068
62390,Lukinskaya,5474
62391,Lästringe,5181
62392,Khalid,1407
62393,Undheim,1746
62394,Vouzela,4574
62395,Podolskaya,9457
62396,Courcelles-chaussy,5176
62397,Gvardeyskaya,5244
62398,Nemitz,7338
62399,Parand,9326
62400,La Juliana,6275
62401,Moyon,9228
62402,Werschenschlag,3954
62403,Laar,1452
62404,Spitzesed,8417
62405,Obergrabern,6298
62406,Haimburgerberg,6086
62407,Traföss,4236
62408,Herndl,501
62409,Auhof,2255
62410,Tiebel,1555
62411,Langau,9772
62412,Rammersdorf,8476
62413,Oberranna,8776
62414,La Chapelle,2706
62415,Careno,131
62416,Freien,4140
62417,Najaf,4701
62418,Shilin,9463
62419,Ofen,3226
62420,Winchfield,2875
62421,Babý,656
62422,Tran,5536
62423,Ostrhauderfehn,5560
62424,Chevilly-larue,700
62425,Feroleto,4877
62426,Herzfelde,4445
62427,Gent,4947
62428,Herresbach,9195
62429,Waldthurn,3260
62430,Piñar,1435
62431,Cognola,7303
62432,Ter Aard,5466
62433,Pontelandolfo,5539
62434,Shuva,795
62435,Jahnsdorf,6266
62436,Tovarnaya,4503
62437,Coed Ely,9931
62438,Wood Norton,7501
62439,Montaperto,7180
62440,Policastro,9202
62441,Ceola,823
62442,Gaudiano,6281
62443,Asten,4336
62444,Zinken,4424
62445,Sierrapando,2727
62446,Lyuben Karavelov,7523
62447,Pobershau,1255
62448,Vavilovo,5323
62449,Vladimir,8416
62450,Maksim,559
62451,Leri,8013
62452,Ilya,8111
62453,Pavlova,8721
62454,Darnieulles,3817
62455,Gunningen,5496
62456,Luisenthal,5201
62457,Canove,5366
62458,Bolshoi,2630
62459,Tekhnika,9029
62460,Neuberg,7533
62461,Apiro,5915
62462,Stary Oskol,472
62463,Busta,1917
62464,Waldorf,9422
62465,Seafield,5296
62466,Konstantinovsk,5402
62467,Dallein,5416
62468,Viessling,8936
62469,Prein,7239
62470,Porsel,2063
62471,Curis,3719
62472,Morella,4795
62473,Neck,3656
62474,Eggum,5205
62475,Zhadina,2472
62476,Severo-kurilsk,6467
62477,Shumilova,7316
62478,Nickenich,885
62479,Rezzo,9274
62480,Seter,7230
62481,Coronella,1103
62482,Nordendorf,7130
62483,Plech,2570
62484,Hiltpoltstein,611
62485,Annen,8180
62486,Vuosaari,9226
62487,Sibiryak,4658
62488,Irsching,6512
62489,Barkava,4607
62490,Esebeck,239
62491,Bretzfeld,9274
62492,Sivkovo,7401
62493,Tvornica,3887
62494,Izbushka,5762
62495,Isomäki,4464
62496,Gretz-armainvilliers,4378
62497,Bolgheri,5972
62498,Gubin,9962
62499,Vasilëva,2137
62500,Merke,9178
62501,Cetta,8248
62502,Lysenka,9408
62503,Vershiny,9717
62504,Villava,7285
62505,Ryzhkov,348
62506,Morecombe,9077
62507,Lorenzago,2924
62508,Carate,8917
62509,Crumbach,6322
62510,Tura,8974
62511,Baykit,4615
62512,Vanavara,4694
62513,Yozgat,1452
62514,Aitos,3432
62515,Luchinskiy,1370
62516,Nijhaske,8878
62517,Konur,6825
62518,Hudec,2079
62519,Kurscheid,7791
62520,Hitzacker,1767
62521,Kienitz,5833
62522,Peltoniemi,6209
62523,Pupping,1087
62524,Korning,384
62525,Oberarnsdorf,2453
62526,Walkersdorf,2748
62527,Frohnwies,2044
62528,Khutorskaya,791
62529,Kirchberg Am Walde,6608
62530,Çorum,7686
62531,Sestry,4900
62532,Saitova,3813
62533,Özen,5281
62534,Andrezé,7104
62535,Portile,6493
62536,Besch,136
62537,Grafham,8624
62538,Unterspiesheim,842
62539,Igualada,1139
62540,Zharf,3571
62541,Berghäuser,4366
62542,Freden,4829
62543,Cigli,5590
62544,Fehn,4502
62545,Fuchshain,6239
62546,Harspelt,9207
62547,Vera De Bidasoa,1033
62548,Honkaniemi,9752
62549,Hautjärvi,8787
62550,Dumbleton,3204
62551,Blue Anchor,8481
62552,Gröden,5565
62553,Ansar,3376
62554,Gonar,8208
62555,Bogdan Voda,6458
62556,Parnak,3988
62557,Kletkamp,4560
62558,Shisheh,7989
62559,Bensersiel,9820
62560,Floreffe,3463
62561,Nauroth,7795
62562,Petrovskiy,9501
62563,Kagalnik,8741
62564,Bajina Basta,5561
62565,Willingham,7864
62566,Bata,2072
62567,Niederweis,332
62568,Fohren,1148
62569,Seend,5680
62570,Uetz,5375
62571,Rodersdorf,7759
62572,Entringen,5472
62573,Civray,9276
62574,La Cabaña,4401
62575,Jilava,8901
62576,Boncelles,8015
62577,Malko,9771
62578,Sharan,7147
62579,Wienerberg,9084
62580,Upites,3680
62581,Nakotne,716
62582,Kalnini,6348
62583,Westernieland,4000
62584,San Esteban,1669
62585,Vågå,7453
62586,Poga,629
62587,Valuyki,8869
62588,Saratovskiy,6118
62589,Kutuzova,3195
62590,Izvest,842
62591,Aleksandrova,6013
62592,Asyl,3313
62593,Turar,3474
62594,Butmir,8688
62595,Revine Lago,3731
62596,Kumpunen,8932
62597,Saget,8385
62598,Samarskoye,7377
62599,Morón De La Frontera,6004
62600,Gromova,1187
62601,La Ramée,2768
62602,Borselli,483
62603,Littlebury,1460
62604,Riemke,5740
62605,Mushrif,5866
62606,Treforest,9059
62607,Ravand,1477
62608,Mercato Vecchio,6002
62609,Ulceby,1224
62610,Tina,9937
62611,Tyumen,3413
62612,Altintas,4797
62613,Smyrna,2635
62614,Sepah,688
62615,Zaschendorf,4448
62616,Barskiy,5695
62617,Drzewce,2921
62618,Niehove,1727
62619,Kamalvand,5773
62620,Khorramabad,4938
62621,Avar,6556
62622,Porstendorf,6501
62623,Løren,894
62624,Holmstad,2181
62625,Veneheitto,6083
62626,Inzing,1391
62627,Zhanaarka,6190
62628,Urdzhar,2061
62629,Ditrau,4194
62630,Hjortviken,4267
62631,Offenau,988
62632,Derzhavinsk,7562
62633,Peins,9399
62634,La Pioppa,1625
62635,Ingrave,7401
62636,Karabulak,598
62637,Charancieu,4240
62638,Aleksinac,153
62639,Olari,154
62640,Várdas,4618
62641,Ronco Canavese,8503
62642,Ingria,6900
62643,Slavyansk-na-kubani,7154
62644,Coppengrave,4076
62645,Sharlyk,365
62646,Landsberied,3921
62647,Sosta,5817
62648,Kosjeric,6998
62649,Krymskiy,9108
62650,Stucken,6910
62651,Shakhtinsk,3437
62652,Bras,6504
62653,Zharkent,8409
62654,Kravsko,9574
62655,Greslove Myto,8369
62656,Halte,1307
62657,Puyloubier,1591
62658,Perinaldo,7495
62659,Rengerberg,6298
62660,Bogenhofen,443
62661,Gülshat,5959
62662,Nebersdorf,4133
62663,Erlerberg,3720
62664,Griesleiten,8458
62665,Fern,3364
62666,Weichselboden,5619
62667,Sale,6303
62668,Stadlberg,4531
62669,Essling,5482
62670,Murstetten,9916
62671,Kleinsemmering,8596
62672,Zanitzberg,9100
62673,Haideggendorf,2450
62674,Schweinberg,3090
62675,Trasdorf,5026
62676,Pesenthein,4603
62677,Kleinwolkersdorf,1208
62678,Andlersdorf,2212
62679,Ohnerstorf,9847
62680,Göstritz,7355
62681,Ölmstad,2959
62682,North Acton,4601
62683,Redwood,5552
62684,Ryzhikova,917
62685,Neu Fahrland,5116
62686,Västerå,4815
62687,Metti,7181
62688,San Savino,8665
62689,Proryv,7789
62690,Grishko,1773
62691,Bickenhill,2846
62692,Barrocas,2695
62693,Oberlaindern,8479
62694,Oberbruch,1716
62695,Seng,1624
62696,Gudensberg,974
62697,Kytömäki,4451
62698,Suonpää,588
62699,Niemelä,8601
62700,Pihkala,2426
62701,Ukkola,6979
62702,Lempiäinen,2013
62703,Vuori,5965
62704,Matinkylä,2759
62705,Kaczkowo,2388
62706,Petrovskoe,6999
62707,Centenaro,3581
62708,Tufteland,8415
62709,Baba,2371
62710,Faida,7620
62711,Seeba,9017
62712,Hrusica,2764
62713,Pabillonis,558
62714,Uzynagash,3938
62715,Zierow,7805
62716,Broich,4118
62717,Unterhain,4372
62718,Kuzina,781
62719,Zayats,626
62720,Vörbach,909
62721,Bismarck,1843
62722,Wassermungenau,6940
62723,Abenberg,6734
62724,Grekovo,2441
62725,Herxen,5476
62726,Iona,5633
62727,Irsina,5791
62728,Pavlov,3918
62729,Guilvinec,9994
62730,Paltaniemi,3574
62731,Ludus,7496
62732,La Brosse,131
62733,Evenskjer,508
62734,Lombez,347
62735,Aurdal,9076
62736,Torraca,3865
62737,Cazorla,6685
62738,Bullay,3752
62739,Svetlograd,5498
62740,Hulkko,7685
62741,Bala,6788
62742,Ugurlu,4821
62743,Lura,1194
62744,Copalnic,5070
62745,Håven,5855
62746,Hoyland,5860
62747,Zaozërnaya,3817
62748,Loppington,3007
62749,Oelsa,6272
62750,Baelen,7963
62751,Paloheinä,7707
62752,Viti,6200
62753,Lezay,8575
62754,Dabrowskie,2799
62755,Ghazanfari,6977
62756,Zaisan,3026
62757,Didgah,6874
62758,Abija,5312
62759,Harbiye,7511
62760,Kogelberg,5180
62761,Kobenz,4402
62762,Eisengraberamt,5220
62763,Laufenberg,7347
62764,Hipples,3052
62765,Gleinkerau,9371
62766,Aichbach,5731
62767,Seidlwinkl,4672
62768,Erdberg,8180
62769,Seiterndorf,4858
62770,Preising,8742
62771,Velha,3844
62772,Peraía,7174
62773,Toúmba,8965
62774,Keratsíni,6850
62775,Goudi,9318
62776,Plata,3164
62777,Rizzuti,8991
62778,Kämpen,1937
62779,Aschara,1435
62780,Piñeres,8880
62781,Bolvir,8810
62782,Syktywkar,3135
62783,Rimbach,270
62784,Pomorskiy,6920
62785,Augsdorf,9552
62786,Morfa,8446
62787,Pausing,5246
62788,Topic,5054
62789,Hamgam,5583
62790,Penzelberg,298
62791,Kosevo,7904
62792,Baumgartsau,3588
62793,Kamsar,5889
62794,Stuifzand,6909
62795,Brux,9372
62796,Ibray,3236
62797,Selva Del Montello,6773
62798,Schwatzen,6149
62799,Obala,3222
62800,Wigglesworth,2115
62801,Proletarsk,5380
62802,Tegoia,7740
62803,Asbeck,7191
62804,Delvin,8404
62805,Tesin,1513
62806,Tambach-dietharz,6336
62807,Borodin,5500
62808,Goncharova,4007
62809,Terra Del Sole,7662
62810,Carlow,2244
62811,Selki,6356
62812,Rothenstein,7401
62813,Salou,8410
62814,Mailand,1872
62815,Perwenitz,178
62816,Ciempozuelos,6417
62817,Rakvåg,6146
62818,Novgorod,1993
62819,Jaskowice,9408
62820,Rize,712
62821,Hjälmared,2089
62822,Lichterfelde,5865
62823,Järved,826
62824,Pago,140
62825,Kolos,3809
62826,Sultan,6803
62827,Hoffenheim,696
62828,Chernikov,7195
62829,Schlüsslberg,754
62830,Sääkskylä,3367
62831,Dorogháza,2523
62832,Tava,3178
62833,Pava,2025
62834,Hare,7724
62835,Eiterbach,4491
62836,Buchebrunnen,6896
62837,Pleissing,147
62838,Ysperdorf,8310
62839,Bánd,5787
62840,Kaltenhausen,1027
62841,Gamsgebirg,4320
62842,Stallehr,7512
62843,Vrena,8792
62844,Colli Del Tronto,9518
62845,Bahçe,6313
62846,Ganges,4801
62847,Colombera,1007
62848,Bailén,3544
62849,Grut,6684
62850,Tautenhain,5248
62851,Bistrik,1681
62852,Semizovac,1583
62853,Het Ven,9820
62854,Swalwell,6167
62855,Wittenhagen,2038
62856,Petit-rechain,5104
62857,Warpe,2185
62858,Kerkkoo,8481
62859,Jessenitz,9455
62860,Sedlice,8035
62861,Lucica,7304
62862,Hartenstein,2154
62863,Sokolov,1072
62864,Amarante,4882
62865,Tallentire,2889
62866,Altan,6091
62867,Barg,4897
62868,Rakhimzhan,8624
62869,Pamfou,3071
62870,Poiana Marului,3338
62871,Gochsen,4810
62872,Alimkhan,7891
62873,Seyhan,2543
62874,Kutzenberg,2001
62875,Dragsfjärd,1405
62876,Åker,7538
62877,Weddersleben,7086
62878,Frassino,7190
62879,Saillon,3864
62880,Nylund,9754
62881,Rosendal,4362
62882,Saintry,6240
62883,Dasà,2767
62884,Vellano,1546
62885,Wiesental,7305
62886,Molodezhnoye,8003
62887,Klippen,7989
62888,Oberschneiding,3998
62889,Buschi,8638
62890,Branesti,7671
62891,Melnikov,2307
62892,Golubov,897
62893,Sulaymaniyah,1776
62894,Serik,8545
62895,Hulluch,5963
62896,Kumek,7076
62897,Yalova,920
62898,Balm,3669
62899,Jelsum,9164
62900,Harestad,949
62901,Lautenbach,109
62902,Tonbach,7441
62903,Marzamemi,4370
62904,Mandanici,7537
62905,Taben-rodt,735
62906,Carnés,446
62907,Pepelishte,8415
62908,Drumcondra,1577
62909,Fagerhults,8632
62910,Otterbourne,5434
62911,Buranova,4976
62912,Rockenberg,6423
62913,Kontiomäki,7584
62914,Pissouri,2090
62915,Georgsmarienhütte,9425
62916,Birkhof,6132
62917,Caminha,6980
62918,Demyana Bednogo,7832
62919,Makarska,8193
62920,Sommerkahl,3153
62921,Marcigliana,8514
62922,Makov,5610
62923,Castelfalfi,948
62924,Sorrenti,1406
62925,Hintlesham,9794
62926,Castelrosso,4689
62927,Stoltenberg,406
62928,Bait,8423
62929,Avening,407
62930,La Cité,1902
62931,Polevaya,4666
62932,Uplowman,7657
62933,Götzwiesen,5077
62934,Grosssulz,3066
62935,Pusztazámor,8063
62936,Ruppersthal,7738
62937,Voitschlag,5754
62938,Boyndie,8092
62939,Muhl,6754
62940,Grüna,5673
62941,Échauffour,870
62942,De Broek,9585
62943,Klanjec,7127
62944,Kallnach,7728
62945,Uttigen,3048
62946,Rebstein,4851
62947,Gribanov,1324
62948,Kvannli,5030
62949,Kollnburg,8072
62950,Amara,6800
62951,Rivalba,3870
62952,Vasilets,6956
62953,Merzalben,6936
62954,Foldereid,1851
62955,Premières,1219
62956,Holand,8505
62957,Ottersøy,9575
62958,Stordalen,9357
62959,Gutvik,9447
62960,Buvarp,4753
62961,Kopperå,5512
62962,Tarasa,1544
62963,Orlovskiy,8930
62964,Ururi,4841
62965,Hohenthurm,4302
62966,Penvénan,9549
62967,Plougrescant,8126
62968,Zara,234
62969,Laget,1458
62970,Carrigaline,469
62971,Sady,5413
62972,Maron,2061
62973,Hettenrodt,2391
62974,Ippendorf,6339
62975,Santa Maria Di Gesù,9914
62976,Moravsko,9131
62977,Ploubazlanec,1584
62978,Kerbors,5310
62979,Kiti,797
62980,Romit,7969
62981,Lamberhurst,6068
62982,Yavan,3283
62983,Regar,1460
62984,Kanibadam,8820
62985,Shahrinav,7955
62986,Strancice,6106
62987,Lidhult,7632
62988,Petersburg,681
62989,Montignano,9383
62990,Morozov,9530
62991,Fusine,3654
62992,Furt,5696
62993,Trahe,5521
62994,Wiesenthal,2495
62995,Meckel,5736
62996,Kaynar,9799
62997,Trahütten,5057
62998,Västanfjärd,2281
62999,Muggenau,5482
63000,Unterfrauenhaid,7616
63001,Pléhédel,7844
63002,Trédarzec,4925
63003,Ladaux,8576
63004,Peesen,1803
63005,Villingendorf,4971
63006,Wilanów,623
63007,Shute,886
63008,Nordschwaben,908
63009,Valprato Soana,3405
63010,Bürgberg,8178
63011,Sangineto,1327
63012,Lerchenberg,9140
63013,Mayak,4623
63014,Gissar,2514
63015,Khujand,197
63016,Novillers,3816
63017,Grives,3267
63018,Merching,3230
63019,Sondel,5137
63020,Weier,9126
63021,Dangara,2375
63022,Dusti,1880
63023,Rogun,9441
63024,Den Horn,7273
63025,Repiste,1385
63026,Kovarov,8787
63027,Valday,2362
63028,Lauenau,3715
63029,Babilon,4285
63030,Båring,909
63031,Corana,9337
63032,Niederaußem,9090
63033,Mittelstadt,5023
63034,Rubenow,393
63035,Huluba,1860
63036,Malaya Lubyanka,5054
63037,Calugareni,1979
63038,Utta,9428
63039,Lieschen,994
63040,Obenberg,9027
63041,Hinterburg,3165
63042,Kemerburgaz,6773
63043,Frederiks,4248
63044,Fölz,8367
63045,Kletschach,2423
63046,Eibenberg,2134
63047,Haselsdorf,4899
63048,Lasino,9383
63049,Pantaneto,9353
63050,Preilack,5016
63051,Böckel,365
63052,Moraleja De Enmedio,1554
63053,Rinda,6240
63054,Marganets,8079
63055,Ramsen,318
63056,Quassel,6058
63057,Welschnofen,4217
63058,Kalbe,7342
63059,Madia,476
63060,Toppo,764
63061,Buttenwiesen,7483
63062,Amurskiy,1300
63063,Unterberg,6184
63064,San Sano,4393
63065,Biederitz,2541
63066,Christnach,5242
63067,Wilsdruff,8383
63068,Druzhba,4890
63069,Mödling,3590
63070,Santa Giuliana,3297
63071,Donzella,7444
63072,Cerreta,4695
63073,Gerolfingen,8679
63074,Shemonaikha,9347
63075,Doka,6769
63076,Torrita,7946
63077,Degtyarsk,2751
63078,Ofterschwang,6350
63079,Brottby,7421
63080,Drieborg,9320
63081,Bokhoven,2014
63082,Lamswaarde,4195
63083,Vodice,2803
63084,Bad Dürrheim,8579
63085,Dorsheim,877
63086,Steinbruch,9431
63087,Morvik,2100
63088,Ceresole Reale,2036
63089,Mauel,5077
63090,Druzhba,6911
63091,Trojanovice,4515
63092,Veternik,1155
63093,Kuncicky U Basky,8628
63094,Dunalka,3920
63095,Halland,8120
63096,Tunali,3532
63097,Hinterschmiding,1586
63098,Eschelbronn,4395
63099,Mihovljan,1280
63100,Grüsch,4427
63101,Sanfrè,7410
63102,Cavasso Nuovo,8525
63103,Serralunga Di Crea,7961
63104,Jard,7215
63105,Prelog,9992
63106,Brimscombe,6638
63107,Nieuwkerk,5411
63108,Libros,7028
63109,Marinici,7824
63110,Pereyaslavskaya,923
63111,Hella,9092
63112,Maran,2241
63113,Petropavlovskiy,4225
63114,Derbent,7198
63115,Vigatto,7426
63116,Blanzat,4966
63117,Zabala,2579
63118,Lautzenhausen,7645
63119,Alcantarilla,3213
63120,Rudakov,7990
63121,Lütter,8597
63122,Bulat,369
63123,Kondopoga,598
63124,Salari,1815
63125,Sveti Kriz,8975
63126,Still,2932
63127,Schlüchtern,6998
63128,Kepez,1356
63129,Bad Dürrenberg,2106
63130,Selivanov,4291
63131,Acerenza,7738
63132,Lalling,1723
63133,Guggenmoos,231
63134,Bulatov,4874
63135,Baykonur,8276
63136,Waldreichs,1495
63137,Eselsbach,3976
63138,Eisenberg,4985
63139,Gautzsch,6026
63140,Knyazev,272
63141,Norderreihe,5338
63142,Alstahaug,1352
63143,Kozhin,4212
63144,Grenzhof,5091
63145,Kare,5391
63146,Jemeppe,969
63147,Darina,9111
63148,Filothéi,3023
63149,Bionaz,8225
63150,Coppe,2491
63151,Vehmersalmi,7468
63152,Cinto,6112
63153,Kurkimäki,4831
63154,Koljonvirta,3174
63155,Kleintraberg,2254
63156,Reinprechtspölla,5795
63157,Räterschen,3220
63158,Sadowice,431
63159,Nordanå,5727
63160,Primesberg,118
63161,Erdleiten,1544
63162,Schwende,4388
63163,Kollmitzdörfl,3406
63164,Savela,4023
63165,Mikkola,2571
63166,Lastebasse,7549
63167,Hankaa,1633
63168,Liano,1227
63169,Hünxe,8984
63170,Ceró,7117
63171,Merine,2412
63172,Patching,9929
63173,Obernholz,1412
63174,Hauslehen,9764
63175,Wopfing,1232
63176,Stampfen,6871
63177,Rien,7432
63178,Hilkenbrook,3281
63179,Kneja,8278
63180,Ashena,6117
63181,Lackenhof,9395
63182,Gandía,4777
63183,Tissi,1020
63184,Olofsfors,2505
63185,Elma,6807
63186,Hodice,6863
63187,Källby,9927
63188,Ouder Amstel,5523
63189,Canaglia,3199
63190,Vescina,4567
63191,Dlugi,7559
63192,Hürup,8269
63193,Ravensruh,2638
63194,Stahlberg,2115
63195,Wahlen,8138
63196,Wintersdorf,5550
63197,Wagenhub,630
63198,Le Relecq-kerhuon,7386
63199,Czernik,524
63200,Sidorov,1940
63201,Wamprechtsham,4669
63202,Grangebellew,8655
63203,Monasterboice,6250
63204,Naul,7628
63205,Bettystown,9204
63206,Bellewstown,4038
63207,Carrickmacross,1169
63208,Donore,1956
63209,Fennor,7142
63210,Greagh,1716
63211,Emyvale,9311
63212,Carrickroe,5192
63213,Golan,3210
63214,Glaslough,5245
63215,Swanlinbar,7716
